,0,1,2,3,4,5,6
19019,0.05263157894736842,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525
19020,0.06896551724137931,0.13793103448275862,0.1724137931034483,0.13793103448275862,0.1724137931034483,0.1724137931034483,0.13793103448275862
19021,0.08695652173913043,0.13043478260869565,0.17391304347826086,0.13043478260869565,0.17391304347826086,0.17391304347826086,0.13043478260869565
19022,0.08,0.16,0.16,0.16,0.12,0.16,0.16
19023,0.041666666666666664,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.14583333333333334,0.14583333333333334
19024,0.06666666666666667,0.13333333333333333,0.16666666666666666,0.16666666666666666,0.13333333333333333,0.13333333333333333,0.2
19025,0.08695652173913043,0.15217391304347827,0.1956521739130435,0.17391304347826086,0.17391304347826086,0.08695652173913043,0.13043478260869565
19026,0.10526315789473684,0.15789473684210525,0.18421052631578946,0.15789473684210525,0.15789473684210525,0.07894736842105263,0.15789473684210525
19027,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.1111111111111111
19028,0.04,0.16,0.16,0.16,0.16,0.16,0.16
19029,0.045454545454545456,0.13636363636363635,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.13636363636363635,0.13636363636363635
19030,0.05263157894736842,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525
19031,0.06451612903225806,0.1935483870967742,0.12903225806451613,0.16129032258064516,0.16129032258064516,0.16129032258064516,0.12903225806451613
19032,0.11627906976744186,0.18604651162790697,0.18604651162790697,0.18604651162790697,0.16279069767441862,0.06976744186046512,0.09302325581395349
19033,0.12195121951219512,0.17073170731707318,0.17073170731707318,0.17073170731707318,0.17073170731707318,0.0975609756097561,0.0975609756097561
19034,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.21739130434782608,0.13043478260869565,0.13043478260869565,0.13043478260869565
19035,0.03225806451612903,0.16129032258064516,0.1935483870967742,0.16129032258064516,0.1935483870967742,0.0967741935483871,0.16129032258064516
19036,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385
19037,0.07407407407407407,0.14814814814814814,0.18518518518518517,0.14814814814814814,0.18518518518518517,0.1111111111111111,0.14814814814814814
19038,0.022727272727272728,0.1590909090909091,0.1590909090909091,0.1590909090909091,0.1590909090909091,0.18181818181818182,0.1590909090909091
19039,0.0975609756097561,0.1951219512195122,0.17073170731707318,0.17073170731707318,0.17073170731707318,0.0975609756097561,0.0975609756097561
19040,0.0625,0.125,0.15625,0.21875,0.125,0.15625,0.15625
19041,0.038461538461538464,0.19230769230769232,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385
19042,0.11428571428571428,0.14285714285714285,0.17142857142857143,0.17142857142857143,0.14285714285714285,0.11428571428571428,0.14285714285714285
19043,0.03333333333333333,0.2,0.16666666666666666,0.16666666666666666,0.13333333333333333,0.13333333333333333,0.16666666666666666
19044,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.125,0.125
19045,0.03225806451612903,0.12903225806451613,0.1935483870967742,0.12903225806451613,0.1935483870967742,0.16129032258064516,0.16129032258064516
19046,0.0392156862745098,0.13725490196078433,0.17647058823529413,0.1568627450980392,0.1568627450980392,0.17647058823529413,0.1568627450980392
19047,0.06060606060606061,0.15151515151515152,0.18181818181818182,0.15151515151515152,0.18181818181818182,0.15151515151515152,0.12121212121212122
19048,0.05263157894736842,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525
19049,0.05454545454545454,0.16363636363636364,0.18181818181818182,0.18181818181818182,0.16363636363636364,0.09090909090909091,0.16363636363636364
19050,0.10869565217391304,0.17391304347826086,0.17391304347826086,0.15217391304347827,0.1956521739130435,0.10869565217391304,0.08695652173913043
19051,0.03225806451612903,0.1935483870967742,0.16129032258064516,0.16129032258064516,0.16129032258064516,0.12903225806451613,0.16129032258064516
19052,0.037037037037037035,0.14814814814814814,0.14814814814814814,0.18518518518518517,0.18518518518518517,0.14814814814814814,0.14814814814814814
19053,0.0975609756097561,0.14634146341463414,0.17073170731707318,0.17073170731707318,0.14634146341463414,0.12195121951219512,0.14634146341463414
19054,0.058823529411764705,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.14705882352941177,0.11764705882352941,0.14705882352941177
19055,0.06666666666666667,0.13333333333333333,0.16666666666666666,0.16666666666666666,0.13333333333333333,0.16666666666666666,0.16666666666666666
19056,0.1,0.175,0.175,0.175,0.175,0.1,0.1
19057,0.08108108108108109,0.13513513513513514,0.13513513513513514,0.1891891891891892,0.1891891891891892,0.13513513513513514,0.13513513513513514
19058,0.03225806451612903,0.16129032258064516,0.1935483870967742,0.16129032258064516,0.1935483870967742,0.0967741935483871,0.16129032258064516
19059,0.03636363636363636,0.18181818181818182,0.16363636363636364,0.16363636363636364,0.16363636363636364,0.14545454545454545,0.14545454545454545
19060,0.034482758620689655,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.10344827586206896,0.1724137931034483
19061,0.1111111111111111,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.14814814814814814
19062,0.030303030303030304,0.15151515151515152,0.15151515151515152,0.21212121212121213,0.15151515151515152,0.12121212121212122,0.18181818181818182
19063,0.07272727272727272,0.18181818181818182,0.16363636363636364,0.18181818181818182,0.18181818181818182,0.10909090909090909,0.10909090909090909
19064,0.05263157894736842,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525
19065,0.09259259259259259,0.14814814814814814,0.18518518518518517,0.18518518518518517,0.14814814814814814,0.1111111111111111,0.12962962962962962
19066,0.047619047619047616,0.14285714285714285,0.19047619047619047,0.14285714285714285,0.19047619047619047,0.14285714285714285,0.14285714285714285
19067,0.06666666666666667,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.13333333333333333,0.13333333333333333
19068,0.045454545454545456,0.18181818181818182,0.18181818181818182,0.13636363636363635,0.18181818181818182,0.13636363636363635,0.13636363636363635
19069,0.05263157894736842,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525
19070,0.10344827586206896,0.2413793103448276,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.10344827586206896
19071,0.05263157894736842,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525
19072,0.047619047619047616,0.23809523809523808,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
19073,0.05555555555555555,0.1388888888888889,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.1388888888888889,0.16666666666666666
19074,0.05555555555555555,0.16666666666666666,0.19444444444444445,0.16666666666666666,0.19444444444444445,0.08333333333333333,0.1388888888888889
19075,0.10344827586206896,0.2413793103448276,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.10344827586206896
19076,0.034482758620689655,0.13793103448275862,0.20689655172413793,0.13793103448275862,0.1724137931034483,0.1724137931034483,0.13793103448275862
19077,0.05,0.175,0.175,0.15,0.15,0.15,0.15
19078,0.07894736842105263,0.15789473684210525,0.18421052631578946,0.15789473684210525,0.15789473684210525,0.13157894736842105,0.13157894736842105
19079,0.02127659574468085,0.1702127659574468,0.14893617021276595,0.1702127659574468,0.1702127659574468,0.14893617021276595,0.1702127659574468
19080,0.08888888888888889,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.08888888888888889,0.1111111111111111
19081,0.05263157894736842,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525
19082,0.043478260869565216,0.15217391304347827,0.15217391304347827,0.1956521739130435,0.1956521739130435,0.13043478260869565,0.13043478260869565
19083,0.045454545454545456,0.18181818181818182,0.18181818181818182,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.18181818181818182
19084,0.04,0.16,0.16,0.16,0.16,0.16,0.16
19085,0.08823529411764706,0.14705882352941177,0.14705882352941177,0.17647058823529413,0.17647058823529413,0.11764705882352941,0.14705882352941177
19086,0.07407407407407407,0.18518518518518517,0.14814814814814814,0.14814814814814814,0.18518518518518517,0.14814814814814814,0.1111111111111111
19087,0.04,0.16,0.16,0.16,0.16,0.16,0.16
19088,0.047619047619047616,0.14285714285714285,0.19047619047619047,0.14285714285714285,0.19047619047619047,0.14285714285714285,0.14285714285714285
19089,0.07692307692307693,0.15384615384615385,0.17307692307692307,0.17307692307692307,0.17307692307692307,0.11538461538461539,0.1346153846153846
19090,0.04,0.16,0.16,0.16,0.16,0.16,0.16
19091,0.047619047619047616,0.14285714285714285,0.14285714285714285,0.19047619047619047,0.19047619047619047,0.14285714285714285,0.14285714285714285
19092,0.10344827586206896,0.10344827586206896,0.1724137931034483,0.1724137931034483,0.10344827586206896,0.1724137931034483,0.1724137931034483
19093,0.030303030303030304,0.15151515151515152,0.15151515151515152,0.18181818181818182,0.15151515151515152,0.18181818181818182,0.15151515151515152
19094,0.037037037037037035,0.18518518518518517,0.14814814814814814,0.18518518518518517,0.14814814814814814,0.1111111111111111,0.18518518518518517
19095,0.04,0.12,0.16,0.2,0.24,0.12,0.12
19096,0.037037037037037035,0.14814814814814814,0.18518518518518517,0.14814814814814814,0.18518518518518517,0.14814814814814814,0.14814814814814814
19097,0.041666666666666664,0.16666666666666666,0.16666666666666666,0.20833333333333334,0.125,0.125,0.16666666666666666
19098,0.037037037037037035,0.14814814814814814,0.18518518518518517,0.14814814814814814,0.18518518518518517,0.14814814814814814,0.14814814814814814
19099,0.05263157894736842,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525
19100,0.05263157894736842,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525
19101,0.02702702702702703,0.13513513513513514,0.16216216216216217,0.21621621621621623,0.1891891891891892,0.10810810810810811,0.16216216216216217
19102,0.034482758620689655,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.10344827586206896,0.1724137931034483
19103,0.07407407407407407,0.18518518518518517,0.18518518518518517,0.14814814814814814,0.18518518518518517,0.1111111111111111,0.1111111111111111
19104,0.0136986301369863,0.1643835616438356,0.1643835616438356,0.1643835616438356,0.1643835616438356,0.1643835616438356,0.1643835616438356
19105,0.047619047619047616,0.14285714285714285,0.19047619047619047,0.14285714285714285,0.19047619047619047,0.14285714285714285,0.14285714285714285
19106,0.08333333333333333,0.1111111111111111,0.19444444444444445,0.16666666666666666,0.1111111111111111,0.16666666666666666,0.16666666666666666
19107,0.058823529411764705,0.14705882352941177,0.17647058823529413,0.14705882352941177,0.17647058823529413,0.14705882352941177,0.14705882352941177
19108,0.047619047619047616,0.14285714285714285,0.23809523809523808,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
19109,0.05263157894736842,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525
19110,0.15384615384615385,0.11538461538461539,0.15384615384615385,0.15384615384615385,0.11538461538461539,0.15384615384615385,0.15384615384615385
19111,0.1,0.2,0.16666666666666666,0.16666666666666666,0.18333333333333332,0.08333333333333333,0.1
19112,0.041666666666666664,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.125,0.16666666666666666
19113,0.05263157894736842,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525
19114,0.07894736842105263,0.15789473684210525,0.18421052631578946,0.15789473684210525,0.18421052631578946,0.10526315789473684,0.13157894736842105
19115,0.0625,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625
19116,0.04,0.16,0.16,0.16,0.16,0.16,0.16
19117,0.02702702702702703,0.16216216216216217,0.16216216216216217,0.16216216216216217,0.16216216216216217,0.16216216216216217,0.16216216216216217
19118,0.03225806451612903,0.16129032258064516,0.16129032258064516,0.16129032258064516,0.16129032258064516,0.16129032258064516,0.16129032258064516
19119,0.05,0.2,0.15,0.15,0.15,0.15,0.15
19120,0.037037037037037035,0.14814814814814814,0.18518518518518517,0.14814814814814814,0.18518518518518517,0.14814814814814814,0.14814814814814814
19121,0.1206896551724138,0.15517241379310345,0.1724137931034483,0.1896551724137931,0.1724137931034483,0.08620689655172414,0.10344827586206896
19122,0.029411764705882353,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.14705882352941177,0.14705882352941177,0.14705882352941177
19123,0.06060606060606061,0.15151515151515152,0.18181818181818182,0.18181818181818182,0.15151515151515152,0.12121212121212122,0.15151515151515152
19124,0.05263157894736842,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525
19125,0.11538461538461539,0.19230769230769232,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.11538461538461539,0.11538461538461539
19126,0.15151515151515152,0.18181818181818182,0.15151515151515152,0.15151515151515152,0.18181818181818182,0.09090909090909091,0.09090909090909091
19127,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.1388888888888889
19128,0.08571428571428572,0.17142857142857143,0.17142857142857143,0.17142857142857143,0.17142857142857143,0.11428571428571428,0.11428571428571428
19129,0.13043478260869565,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.08695652173913043,0.08695652173913043
19130,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.1111111111111111
19131,0.15384615384615385,0.1794871794871795,0.1794871794871795,0.15384615384615385,0.1794871794871795,0.07692307692307693,0.07692307692307693
19132,0.08695652173913043,0.15217391304347827,0.1956521739130435,0.15217391304347827,0.1956521739130435,0.13043478260869565,0.08695652173913043
19133,0.07142857142857142,0.17857142857142858,0.17857142857142858,0.19642857142857142,0.16071428571428573,0.07142857142857142,0.14285714285714285
19134,0.0625,0.1875,0.15625,0.1875,0.15625,0.125,0.125
