,0,1,2,3,4
3395,0.23809523809523808,0.14285714285714285,0.14285714285714285,0.23809523809523808,0.23809523809523808
3396,0.1724137931034483,0.13793103448275862,0.1724137931034483,0.3448275862068966,0.1724137931034483
3397,0.13513513513513514,0.16216216216216217,0.2972972972972973,0.16216216216216217,0.24324324324324326
3398,0.1875,0.1875,0.1875,0.25,0.1875
3399,1.0,0.0,0.0,0.0,0.0
3400,0.2,0.16,0.2,0.24,0.2
3401,0.6,0.1,0.1,0.1,0.1
3402,0.20833333333333334,0.08333333333333333,0.3333333333333333,0.16666666666666666,0.20833333333333334
3403,0.17647058823529413,0.19607843137254902,0.21568627450980393,0.17647058823529413,0.23529411764705882
3404,0.23809523809523808,0.23809523809523808,0.19047619047619047,0.09523809523809523,0.23809523809523808
3405,0.2,0.225,0.2125,0.1375,0.225
3406,0.22448979591836735,0.2653061224489796,0.20408163265306123,0.10204081632653061,0.20408163265306123
3407,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857
3408,0.2,0.15,0.3,0.15,0.2
3410,0.09523809523809523,0.23809523809523808,0.2857142857142857,0.09523809523809523,0.2857142857142857
3411,0.2,0.21818181818181817,0.2,0.18181818181818182,0.2
3412,0.25,0.0,0.25,0.25,0.25
3413,0.125,0.125,0.3,0.125,0.325
3414,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.2857142857142857,0.14285714285714285
3415,0.1958041958041958,0.16783216783216784,0.21678321678321677,0.20279720279720279,0.21678321678321677
3416,0.3076923076923077,0.07692307692307693,0.15384615384615385,0.23076923076923078,0.23076923076923078
3417,0.23076923076923078,0.23076923076923078,0.1794871794871795,0.16666666666666666,0.19230769230769232
3418,0.25,0.0,0.25,0.25,0.25
3419,0.23333333333333334,0.2111111111111111,0.15555555555555556,0.24444444444444444,0.15555555555555556
3420,0.21739130434782608,0.13043478260869565,0.21739130434782608,0.21739130434782608,0.21739130434782608
3421,0.23076923076923078,0.15384615384615385,0.15384615384615385,0.23076923076923078,0.23076923076923078
3422,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222
3423,0.16666666666666666,0.05555555555555555,0.3333333333333333,0.16666666666666666,0.2777777777777778
3424,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.2857142857142857
3425,0.09090909090909091,0.18181818181818182,0.3181818181818182,0.09090909090909091,0.3181818181818182
3426,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.22727272727272727,0.22727272727272727
3427,0.16393442622950818,0.21311475409836064,0.23770491803278687,0.18032786885245902,0.20491803278688525
3428,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.17647058823529413,0.20588235294117646
3429,0.15,0.05,0.45,0.15,0.2
3430,0.23333333333333334,0.16666666666666666,0.16666666666666666,0.23333333333333334,0.2
3431,0.1794871794871795,0.27350427350427353,0.20512820512820512,0.1623931623931624,0.1794871794871795
3432,0.23711340206185566,0.14432989690721648,0.1958762886597938,0.23711340206185566,0.18556701030927836
3433,0.35714285714285715,0.17857142857142858,0.14285714285714285,0.17857142857142858,0.14285714285714285
3434,0.2268041237113402,0.16494845360824742,0.20618556701030927,0.17525773195876287,0.2268041237113402
3435,0.16666666666666666,0.2222222222222222,0.19444444444444445,0.19444444444444445,0.2222222222222222
3436,0.22727272727272727,0.18181818181818182,0.18181818181818182,0.22727272727272727,0.18181818181818182
3437,0.2,0.2,0.2,0.2,0.2
3438,0.20512820512820512,0.23076923076923078,0.20512820512820512,0.15384615384615385,0.20512820512820512
3439,0.18604651162790697,0.23255813953488372,0.18604651162790697,0.20930232558139536,0.18604651162790697
3440,0.18181818181818182,0.20454545454545456,0.25,0.1590909090909091,0.20454545454545456
3441,0.2,0.2,0.2,0.2,0.2
3442,0.20253164556962025,0.26582278481012656,0.17721518987341772,0.1518987341772152,0.20253164556962025
3443,0.1875,0.25,0.1875,0.1875,0.1875
3444,0.19254658385093168,0.16770186335403728,0.22981366459627328,0.20496894409937888,0.20496894409937888
3445,0.2,0.2,0.2,0.2,0.2
3446,0.17073170731707318,0.2926829268292683,0.1951219512195122,0.17073170731707318,0.17073170731707318
3447,0.125,0.125,0.3125,0.3125,0.125
3448,0.1897810218978102,0.15328467153284672,0.25547445255474455,0.17518248175182483,0.22627737226277372
3450,0.30666666666666664,0.19333333333333333,0.18666666666666668,0.12666666666666668,0.18666666666666668
3451,0.2,0.2,0.2,0.2,0.2
3452,0.30303030303030304,0.12121212121212122,0.12121212121212122,0.2727272727272727,0.18181818181818182
3453,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.2222222222222222
3454,0.2033898305084746,0.2033898305084746,0.22033898305084745,0.1864406779661017,0.1864406779661017
3455,0.16666666666666666,0.16666666666666666,0.25,0.25,0.16666666666666666
3456,0.1744186046511628,0.2558139534883721,0.19767441860465115,0.16279069767441862,0.20930232558139536
3457,0.15,0.2,0.2,0.25,0.2
3459,0.2,0.2,0.2,0.2,0.2
3460,0.1724137931034483,0.13793103448275862,0.3103448275862069,0.1724137931034483,0.20689655172413793
3462,0.25,0.125,0.25,0.125,0.25
3463,0.22727272727272727,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.22727272727272727
3464,0.29411764705882354,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413
3465,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.18181818181818182
3466,0.1276595744680851,0.2553191489361702,0.2765957446808511,0.10638297872340426,0.23404255319148937
3467,0.1724137931034483,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.20689655172413793
3468,0.23076923076923078,0.15384615384615385,0.15384615384615385,0.23076923076923078,0.23076923076923078
3469,0.18181818181818182,0.13636363636363635,0.2727272727272727,0.22727272727272727,0.18181818181818182
3470,0.1724137931034483,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.20689655172413793
3471,0.21052631578947367,0.2631578947368421,0.21052631578947367,0.15789473684210525,0.15789473684210525
3472,0.2727272727272727,0.15151515151515152,0.21212121212121213,0.12121212121212122,0.24242424242424243
3473,0.2553191489361702,0.19148936170212766,0.14893617021276595,0.2553191489361702,0.14893617021276595
3474,0.25,0.0,0.25,0.25,0.25
3477,0.18421052631578946,0.15789473684210525,0.2631578947368421,0.15789473684210525,0.23684210526315788
3478,0.2,0.2,0.2,0.2,0.2
3479,0.203125,0.234375,0.171875,0.21875,0.171875
3480,0.17391304347826086,0.13043478260869565,0.2608695652173913,0.21739130434782608,0.21739130434782608
3481,0.21212121212121213,0.18181818181818182,0.18181818181818182,0.21212121212121213,0.21212121212121213
3482,0.19230769230769232,0.19230769230769232,0.23076923076923078,0.19230769230769232,0.19230769230769232
3483,0.5,0.0,0.0,0.5,0.0
3484,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.21428571428571427
3485,0.5,0.0,0.0,0.5,0.0
3486,0.18840579710144928,0.14492753623188406,0.2608695652173913,0.18840579710144928,0.21739130434782608
3487,0.125,0.25,0.25,0.125,0.25
3488,0.0625,0.25,0.25,0.21875,0.21875
3489,0.2708333333333333,0.14583333333333334,0.16666666666666666,0.1875,0.22916666666666666
3490,0.23076923076923078,0.15384615384615385,0.23076923076923078,0.15384615384615385,0.23076923076923078
3491,0.16666666666666666,0.35714285714285715,0.19047619047619047,0.11904761904761904,0.16666666666666666
3492,0.15217391304347827,0.34782608695652173,0.17391304347826086,0.17391304347826086,0.15217391304347827
3493,0.4057971014492754,0.14492753623188406,0.15942028985507245,0.14492753623188406,0.14492753623188406
3494,0.5,0.0,0.0,0.5,0.0
3495,0.15,0.2,0.25,0.2,0.2
3496,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.2727272727272727
3498,0.35294117647058826,0.23529411764705882,0.11764705882352941,0.058823529411764705,0.23529411764705882
3499,0.234375,0.1875,0.28125,0.09375,0.203125
3500,0.2,0.2,0.2,0.2,0.2
3501,0.234375,0.171875,0.140625,0.3125,0.140625
3503,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.1111111111111111
3504,0.0,0.5,0.5,0.0,0.0
3505,0.19148936170212766,0.23404255319148937,0.19148936170212766,0.19148936170212766,0.19148936170212766
3506,0.1590909090909091,0.25,0.18181818181818182,0.2727272727272727,0.13636363636363635
3507,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857
3508,0.2857142857142857,0.21428571428571427,0.21428571428571427,0.07142857142857142,0.21428571428571427
3509,0.09090909090909091,0.6363636363636364,0.09090909090909091,0.09090909090909091,0.09090909090909091
3510,0.1935483870967742,0.13978494623655913,0.23655913978494625,0.20430107526881722,0.22580645161290322
3511,0.125,0.15,0.375,0.15,0.2
3512,0.0,0.0,0.42857142857142855,0.14285714285714285,0.42857142857142855
3513,0.15384615384615385,0.15384615384615385,0.2692307692307692,0.15384615384615385,0.2692307692307692
3515,0.21666666666666667,0.13333333333333333,0.2,0.25,0.2
3516,0.2631578947368421,0.15789473684210525,0.15789473684210525,0.2631578947368421,0.15789473684210525
3517,0.19801980198019803,0.2079207920792079,0.2079207920792079,0.18811881188118812,0.19801980198019803
3518,0.21428571428571427,0.10714285714285714,0.25,0.20238095238095238,0.2261904761904762
3519,0.17647058823529413,0.17647058823529413,0.23529411764705882,0.23529411764705882,0.17647058823529413
3520,0.16279069767441862,0.21705426356589147,0.21705426356589147,0.20930232558139536,0.1937984496124031
3521,0.22727272727272727,0.045454545454545456,0.3181818181818182,0.13636363636363635,0.2727272727272727
3522,0.15789473684210525,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367
3523,0.25,0.25,0.125,0.125,0.25
3524,0.20454545454545456,0.13636363636363635,0.20454545454545456,0.25,0.20454545454545456
3525,0.2,0.2,0.2,0.2,0.2
3526,0.19148936170212766,0.1702127659574468,0.2765957446808511,0.1702127659574468,0.19148936170212766
3527,0.3103448275862069,0.2413793103448276,0.1724137931034483,0.034482758620689655,0.2413793103448276
3528,0.16666666666666666,0.375,0.18055555555555555,0.1111111111111111,0.16666666666666666
3529,0.16883116883116883,0.18181818181818182,0.24675324675324675,0.15584415584415584,0.24675324675324675
3530,0.2,0.2222222222222222,0.2222222222222222,0.15555555555555556,0.2
3531,0.17777777777777778,0.13333333333333333,0.24444444444444444,0.2,0.24444444444444444
3532,0.125,0.16666666666666666,0.2916666666666667,0.125,0.2916666666666667
3533,0.15151515151515152,0.12121212121212122,0.2727272727272727,0.15151515151515152,0.30303030303030304
3534,1.0,0.0,0.0,0.0,0.0
3535,0.15,0.45,0.13,0.13,0.14
3536,0.2777777777777778,0.1111111111111111,0.16666666666666666,0.2777777777777778,0.16666666666666666
3537,0.3269230769230769,0.25,0.15384615384615385,0.11538461538461539,0.15384615384615385
3538,0.1702127659574468,0.14893617021276595,0.2553191489361702,0.14893617021276595,0.2765957446808511
3539,0.2,0.2,0.2,0.2,0.2
3540,0.1864406779661017,0.2542372881355932,0.2033898305084746,0.1694915254237288,0.1864406779661017
3541,0.25,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333
3542,0.3888888888888889,0.1111111111111111,0.08333333333333333,0.3333333333333333,0.08333333333333333
3543,0.17391304347826086,0.4782608695652174,0.13043478260869565,0.08695652173913043,0.13043478260869565
3544,0.24390243902439024,0.2682926829268293,0.17073170731707318,0.0975609756097561,0.21951219512195122
3545,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.18421052631578946,0.18421052631578946
3546,0.20833333333333334,0.25,0.16666666666666666,0.20833333333333334,0.16666666666666666
3547,0.19148936170212766,0.3404255319148936,0.14893617021276595,0.1702127659574468,0.14893617021276595
3548,0.21621621621621623,0.24324324324324326,0.1891891891891892,0.16216216216216217,0.1891891891891892
3549,0.2,0.2,0.2,0.22857142857142856,0.17142857142857143
3550,0.19021739130434784,0.2608695652173913,0.17391304347826086,0.1793478260869565,0.1956521739130435
3551,0.2,0.4,0.2,0.0,0.2
3552,0.2,0.4,0.14,0.08,0.18
3553,0.2,0.3,0.15,0.15,0.2
3554,0.34210526315789475,0.13157894736842105,0.10526315789473684,0.2894736842105263,0.13157894736842105
3555,0.15384615384615385,0.2692307692307692,0.19230769230769232,0.19230769230769232,0.19230769230769232
3556,0.21428571428571427,0.16666666666666666,0.20238095238095238,0.20238095238095238,0.21428571428571427
3557,0.2807017543859649,0.15789473684210525,0.15789473684210525,0.24561403508771928,0.15789473684210525
3558,0.1935483870967742,0.12903225806451613,0.1935483870967742,0.2903225806451613,0.1935483870967742
3559,0.07142857142857142,0.17857142857142858,0.25,0.25,0.25
3560,0.21666666666666667,0.11666666666666667,0.25,0.18333333333333332,0.23333333333333334
3561,0.26,0.18,0.12,0.22,0.22
3562,0.2,0.25,0.15,0.2,0.2
3563,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222
3564,0.20833333333333334,0.1527777777777778,0.20833333333333334,0.2222222222222222,0.20833333333333334
3565,0.23333333333333334,0.17777777777777778,0.16666666666666666,0.2222222222222222,0.2
3566,0.23076923076923078,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.3076923076923077
3567,0.2222222222222222,0.1111111111111111,0.16666666666666666,0.3333333333333333,0.16666666666666666
3568,0.2,0.2,0.2,0.2,0.2
3569,0.2127659574468085,0.2553191489361702,0.1702127659574468,0.19148936170212766,0.1702127659574468
3570,0.2,0.2,0.2,0.2,0.2
3571,0.2222222222222222,0.18518518518518517,0.2222222222222222,0.14814814814814814,0.2222222222222222
3572,0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666
3573,0.15384615384615385,0.07692307692307693,0.3076923076923077,0.15384615384615385,0.3076923076923077
3574,0.25,0.10416666666666667,0.16666666666666666,0.2916666666666667,0.1875
3576,0.2903225806451613,0.22580645161290322,0.16129032258064516,0.0967741935483871,0.22580645161290322
3577,0.2558139534883721,0.20930232558139536,0.18604651162790697,0.09302325581395349,0.2558139534883721
3578,0.17647058823529413,0.14705882352941177,0.17647058823529413,0.3235294117647059,0.17647058823529413
3579,0.2073170731707317,0.23577235772357724,0.18292682926829268,0.18292682926829268,0.1910569105691057
3580,0.35,0.15,0.1,0.3,0.1
3581,0.24561403508771928,0.14035087719298245,0.19298245614035087,0.24561403508771928,0.17543859649122806
3582,0.2,0.14285714285714285,0.34285714285714286,0.14285714285714285,0.17142857142857143
3583,0.20588235294117646,0.17647058823529413,0.23529411764705882,0.20588235294117646,0.17647058823529413
3584,0.24074074074074073,0.2037037037037037,0.17592592592592593,0.16666666666666666,0.21296296296296297
3585,0.1935483870967742,0.22580645161290322,0.1935483870967742,0.1935483870967742,0.1935483870967742
3586,0.125,0.125,0.25,0.25,0.25
3588,0.24193548387096775,0.13978494623655913,0.20430107526881722,0.22580645161290322,0.1881720430107527
3589,0.23076923076923078,0.16923076923076924,0.16923076923076924,0.27692307692307694,0.15384615384615385
3590,0.25,0.17857142857142858,0.14285714285714285,0.2857142857142857,0.14285714285714285
3591,0.2,0.23333333333333334,0.16666666666666666,0.2,0.2
3592,0.1885245901639344,0.319672131147541,0.1557377049180328,0.1721311475409836,0.16393442622950818
3593,0.2222222222222222,0.17777777777777778,0.2111111111111111,0.18888888888888888,0.2
3594,0.1875,0.1875,0.1875,0.25,0.1875
3595,0.3793103448275862,0.1724137931034483,0.06896551724137931,0.2413793103448276,0.13793103448275862
3596,0.2127659574468085,0.2553191489361702,0.1702127659574468,0.19148936170212766,0.1702127659574468
3597,0.34545454545454546,0.21818181818181817,0.18181818181818182,0.05454545454545454,0.2
3598,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222
3599,0.2,0.4,0.14,0.08,0.18
3600,0.3333333333333333,0.2,0.06666666666666667,0.3333333333333333,0.06666666666666667
3601,0.3235294117647059,0.20588235294117646,0.14705882352941177,0.16176470588235295,0.16176470588235295
3602,0.17391304347826086,0.3695652173913043,0.13043478260869565,0.17391304347826086,0.15217391304347827
3603,0.29411764705882354,0.2647058823529412,0.14705882352941177,0.058823529411764705,0.23529411764705882
3604,0.17123287671232876,0.2876712328767123,0.19863013698630136,0.1643835616438356,0.1780821917808219
3605,0.22772277227722773,0.22772277227722773,0.16831683168316833,0.15841584158415842,0.21782178217821782
3606,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285
3607,0.19607843137254902,0.29411764705882354,0.21568627450980393,0.0784313725490196,0.21568627450980393
3608,0.17045454545454544,0.2727272727272727,0.19318181818181818,0.18181818181818182,0.18181818181818182
